/media/ahmed/DATA 1/Research/Data/NCTE - Consolidated/Audio
201_cam1/201_cam1_116_2354.2_2383.0.wav	460800
201_cam1/201_cam1_117_2383.0_2410.5.wav	440000
201_cam1/201_cam1_118_2410.5_2438.7.wav	451200
201_cam1/201_cam1_119_2438.7_2460.8.wav	353600
201_cam1/201_cam1_120_2463.3_2491.2.wav	446400
201_cam1/201_cam1_121_2493.6_2496.2.wav	41600
201_cam1/201_cam1_122_2504.0_2512.4.wav	134400
201_cam1/201_cam1_123_2518.1_2548.0.wav	478400
201_cam1/201_cam1_124_2548.0_2573.4.wav	406400
201_cam1/201_cam1_125_2573.4_2593.7.wav	324800
201_cam1/201_cam1_126_2595.2_2596.6.wav	22400
201_cam1/201_cam1_127_2597.4_2627.0.wav	473600
201_cam1/201_cam1_128_2627.0_2639.4.wav	198400
201_cam1/201_cam1_129_2641.9_2646.1.wav	67200
201_cam1/201_cam1_130_2647.8_2648.9.wav	17600
201_cam1/201_cam1_131_2650.1_2677.1.wav	432000
201_cam1/201_cam1_132_2677.1_2705.2.wav	449600
201_cam1/201_cam1_133_2705.2_2734.5.wav	468800
201_cam1/201_cam1_134_2734.5_2762.1.wav	441600
201_cam1/201_cam1_135_2762.1_2789.5.wav	438400
201_cam1/201_cam1_136_2789.5_2815.0.wav	408000
201_cam1/201_cam1_137_2815.0_2843.1.wav	449600
201_cam1/201_cam1_138_2843.1_2871.3.wav	451200
201_cam1/201_cam1_139_2871.3_2901.2.wav	478400
201_cam1/201_cam1_140_2901.2_2929.8.wav	457600
201_cam1/201_cam1_141_2929.8_2957.4.wav	441600
201_cam1/201_cam1_142_2957.4_2965.1.wav	123200
201_cam1/201_cam1_143_2965.1_2994.8.wav	475200
201_cam1/201_cam1_144_2994.8_3009.4.wav	233600
201_cam1/201_cam1_145_3043.6_3072.1.wav	456000
201_cam1/201_cam1_146_3072.1_3075.6.wav	56000
201_cam1/201_cam1_147_3107.7_3135.2.wav	440000
201_cam1/201_cam1_148_3135.2_3164.5.wav	468800
201_cam1/201_cam1_149_3164.5_3193.3.wav	460800
201_cam1/201_cam1_150_3193.3_3220.9.wav	441600
201_cam1/201_cam1_151_3220.9_3248.1.wav	435200
201_cam1/201_cam1_152_3248.1_3276.9.wav	460800
201_cam1/201_cam1_153_3276.9_3300.9.wav	384000
201_cam1/201_cam1_154_3300.9_3321.8.wav	334400
201_cam1/201_cam1_155_3321.8_3348.6.wav	428800
201_cam1/201_cam1_156_3348.6_3377.9.wav	468800
201_cam1/201_cam1_157_3377.9_3405.7.wav	444800
201_cam1/201_cam1_158_3405.7_3435.2.wav	472000
201_cam1/201_cam1_159_3435.2_3464.9.wav	475200
201_cam1/201_cam1_160_3464.9_3494.3.wav	470400
201_cam1/201_cam1_161_3494.3_3506.2.wav	190400
201_cam1/201_cam1_162_3507.8_3530.0.wav	355200
201_cam1/201_cam1_163_3532.5_3562.1.wav	473600
201_cam1/201_cam1_164_3562.1_3590.7.wav	457600
201_cam1/201_cam1_165_3590.7_3620.3.wav	473600
201_cam1/201_cam1_166_3620.3_3625.9.wav	89600
2535_cam1/2535_cam1_000_0.0_27.2.wav	435200
2535_cam1/2535_cam1_001_27.2_53.1.wav	414400
2535_cam1/2535_cam1_002_181.0_198.4.wav	278400
2535_cam1/2535_cam1_003_198.4_218.7.wav	324800
2535_cam1/2535_cam1_004_218.7_238.1.wav	310400
2535_cam1/2535_cam1_005_238.1_260.8.wav	363200
2535_cam1/2535_cam1_006_260.8_289.9.wav	465600
2535_cam1/2535_cam1_007_289.9_319.2.wav	468800
2535_cam1/2535_cam1_008_319.2_343.9.wav	395200
2535_cam1/2535_cam1_009_343.9_372.0.wav	449600
2535_cam1/2535_cam1_010_372.0_401.6.wav	473600
2535_cam1/2535_cam1_011_401.6_428.4.wav	428800
2535_cam1/2535_cam1_012_428.4_457.2.wav	460800
2535_cam1/2535_cam1_013_457.2_483.5.wav	420800
2535_cam1/2535_cam1_014_483.5_510.4.wav	430400
2535_cam1/2535_cam1_015_510.4_536.6.wav	419200
2535_cam1/2535_cam1_016_536.6_566.2.wav	473600
2535_cam1/2535_cam1_017_566.2_596.1.wav	478400
2535_cam1/2535_cam1_018_596.1_600.4.wav	68800
2535_cam1/2535_cam1_019_650.0_671.5.wav	344000
2535_cam1/2535_cam1_020_671.5_700.9.wav	470400
2535_cam1/2535_cam1_021_700.9_724.3.wav	374400
2535_cam1/2535_cam1_022_756.8_783.9.wav	433600
2535_cam1/2535_cam1_023_783.9_811.6.wav	443200
2535_cam1/2535_cam1_024_811.6_825.8.wav	227200
2535_cam1/2535_cam1_025_828.3_850.3.wav	352000
2535_cam1/2535_cam1_026_913.7_936.5.wav	364800
2535_cam1/2535_cam1_027_936.5_960.8.wav	388800
2535_cam1/2535_cam1_028_1014.1_1042.8.wav	459200
2535_cam1/2535_cam1_029_1042.8_1049.5.wav	107200
2535_cam1/2535_cam1_030_1049.5_1076.6.wav	433600
2535_cam1/2535_cam1_031_1076.6_1106.2.wav	473600
2535_cam1/2535_cam1_032_1106.2_1132.7.wav	424000
2535_cam1/2535_cam1_033_1132.7_1162.0.wav	468800
2535_cam1/2535_cam1_034_1162.0_1186.9.wav	398400
2535_cam1/2535_cam1_035_1186.9_1215.8.wav	462400
2535_cam1/2535_cam1_036_1215.8_1242.6.wav	428800
2535_cam1/2535_cam1_037_1242.6_1271.4.wav	460800
2535_cam1/2535_cam1_038_1356.0_1361.2.wav	83200
2535_cam1/2535_cam1_039_1407.0_1415.4.wav	134400
2535_cam1/2535_cam1_040_1452.9_1464.7.wav	188800
2535_cam1/2535_cam1_041_1464.7_1492.7.wav	448000
2535_cam1/2535_cam1_042_1492.7_1500.3.wav	121600
2535_cam1/2535_cam1_043_1567.5_1574.3.wav	108800
2535_cam1/2535_cam1_044_1621.4_1647.6.wav	419200
2535_cam1/2535_cam1_045_1647.6_1673.3.wav	411200
2535_cam1/2535_cam1_046_1673.3_1700.1.wav	428800
2535_cam1/2535_cam1_047_1700.1_1728.5.wav	454400
2535_cam1/2535_cam1_048_1728.5_1755.1.wav	425600
2535_cam1/2535_cam1_049_1755.1_1783.2.wav	449600
2535_cam1/2535_cam1_050_1783.2_1812.3.wav	465600
2535_cam1/2535_cam1_051_1812.3_1817.5.wav	83200
2757_cam1/2757_cam1_000_0.0_29.3.wav	468800
2757_cam1/2757_cam1_001_29.3_55.9.wav	425600
2757_cam1/2757_cam1_002_55.9_85.4.wav	472000
2757_cam1/2757_cam1_003_85.4_115.3.wav	478400
2757_cam1/2757_cam1_004_115.3_142.8.wav	440000
2757_cam1/2757_cam1_005_142.8_170.7.wav	446400
2757_cam1/2757_cam1_006_170.7_200.4.wav	475200
2757_cam1/2757_cam1_007_200.4_230.1.wav	475200
2757_cam1/2757_cam1_008_230.1_258.4.wav	452799
2757_cam1/2757_cam1_009_258.4_282.1.wav	379201
2757_cam1/2757_cam1_010_282.1_309.4.wav	436800
2757_cam1/2757_cam1_011_309.4_338.0.wav	457600
2757_cam1/2757_cam1_012_338.0_367.7.wav	475200
2757_cam1/2757_cam1_013_367.7_376.0.wav	132800
2757_cam1/2757_cam1_014_430.0_455.6.wav	409600
2757_cam1/2757_cam1_015_455.6_485.1.wav	472000
2757_cam1/2757_cam1_016_485.1_498.4.wav	212800
2757_cam1/2757_cam1_017_529.6_558.6.wav	464000
2757_cam1/2757_cam1_018_558.6_586.6.wav	448000
2757_cam1/2757_cam1_019_586.6_614.9.wav	452800
2757_cam1/2757_cam1_020_614.9_642.8.wav	446400
2757_cam1/2757_cam1_021_642.8_666.2.wav	374400
2757_cam1/2757_cam1_022_666.2_693.9.wav	443200
2757_cam1/2757_cam1_023_693.9_721.5.wav	441600
2757_cam1/2757_cam1_024_721.5_749.1.wav	441600
2757_cam1/2757_cam1_025_749.1_770.8.wav	347200
2757_cam1/2757_cam1_026_770.8_798.5.wav	443200
2757_cam1/2757_cam1_027_798.5_826.9.wav	454400
2757_cam1/2757_cam1_028_826.9_844.2.wav	276800
2757_cam1/2757_cam1_029_887.3_916.9.wav	473600
2757_cam1/2757_cam1_030_916.9_930.0.wav	209600
2757_cam1/2757_cam1_031_930.0_959.2.wav	467200
2757_cam1/2757_cam1_032_959.2_985.2.wav	416000
2757_cam1/2757_cam1_033_986.4_1014.7.wav	452800
2757_cam1/2757_cam1_034_1014.7_1043.7.wav	464000
2757_cam1/2757_cam1_035_1043.7_1073.3.wav	473600
2757_cam1/2757_cam1_036_1073.3_1097.9.wav	393600
2757_cam1/2757_cam1_037_1097.9_1125.4.wav	440000
2757_cam1/2757_cam1_038_1125.4_1154.5.wav	465600
2757_cam1/2757_cam1_039_1154.5_1184.1.wav	473600
2757_cam1/2757_cam1_040_1184.1_1212.9.wav	460800
2757_cam1/2757_cam1_041_1212.9_1239.9.wav	432000
2757_cam1/2757_cam1_042_1239.9_1265.1.wav	403200
2757_cam1/2757_cam1_043_1265.1_1290.1.wav	400000
2757_cam1/2757_cam1_044_1290.1_1320.0.wav	478400
2757_cam1/2757_cam1_045_1320.0_1349.9.wav	478400
2757_cam1/2757_cam1_046_1349.9_1378.6.wav	459200
2757_cam1/2757_cam1_047_1378.6_1408.2.wav	473600
2757_cam1/2757_cam1_048_1408.2_1434.8.wav	425600
2757_cam1/2757_cam1_049_1434.8_1463.2.wav	454400
2757_cam1/2757_cam1_050_1463.2_1492.3.wav	465600
2757_cam1/2757_cam1_051_1498.0_1527.5.wav	472000
2757_cam1/2757_cam1_052_1527.5_1552.8.wav	404800
2757_cam1/2757_cam1_053_1552.8_1571.1.wav	292800
2757_cam1/2757_cam1_054_1571.1_1594.8.wav	379200
2757_cam1/2757_cam1_055_1597.4_1626.4.wav	464000
2757_cam1/2757_cam1_056_1626.4_1655.1.wav	459200
2757_cam1/2757_cam1_057_1655.1_1684.5.wav	470400
2757_cam1/2757_cam1_058_1684.5_1713.4.wav	462400
2757_cam1/2757_cam1_059_1713.4_1742.9.wav	472000
2757_cam1/2757_cam1_060_1742.9_1769.4.wav	424000
2757_cam1/2757_cam1_061_1769.4_1799.2.wav	476800
2757_cam1/2757_cam1_062_1799.2_1827.2.wav	448000
2757_cam1/2757_cam1_063_1827.2_1855.2.wav	448000
2757_cam1/2757_cam1_064_1855.2_1883.7.wav	456000
2757_cam1/2757_cam1_065_1883.7_1911.2.wav	440000
2757_cam1/2757_cam1_066_1911.2_1940.4.wav	467200
2757_cam1/2757_cam1_067_1940.4_1968.7.wav	452800
2757_cam1/2757_cam1_068_1968.7_1991.5.wav	364800
2757_cam1/2757_cam1_069_1995.1_2018.5.wav	374400
2757_cam1/2757_cam1_070_2018.5_2048.4.wav	478400
2757_cam1/2757_cam1_071_2048.4_2076.5.wav	449600
2757_cam1/2757_cam1_072_2076.5_2105.1.wav	457600
2757_cam1/2757_cam1_073_2105.1_2133.3.wav	451200
2757_cam1/2757_cam1_074_2133.3_2163.1.wav	476800
2757_cam1/2757_cam1_075_2163.1_2167.4.wav	68800
2757_cam1/2757_cam1_076_2205.6_2233.8.wav	451200
2757_cam1/2757_cam1_077_2233.8_2261.8.wav	448000
2757_cam1/2757_cam1_078_2261.8_2286.8.wav	400000
2757_cam1/2757_cam1_079_2286.8_2297.8.wav	176000
2757_cam1/2757_cam1_080_2297.8_2326.9.wav	465600
2757_cam1/2757_cam1_081_2326.9_2353.3.wav	422400
2757_cam1/2757_cam1_082_2353.3_2383.2.wav	478400
2757_cam1/2757_cam1_083_2383.2_2413.1.wav	478400
2757_cam1/2757_cam1_084_2413.1_2441.7.wav	457600
2757_cam1/2757_cam1_085_2441.7_2470.9.wav	467200
2757_cam1/2757_cam1_086_2470.9_2499.8.wav	462400
2757_cam1/2757_cam1_087_2499.8_2522.1.wav	356800
2757_cam1/2757_cam1_088_2522.1_2547.2.wav	401600
2757_cam1/2757_cam1_089_2547.2_2575.3.wav	449600
2757_cam1/2757_cam1_090_2575.3_2600.5.wav	403200
2757_cam1/2757_cam1_091_2600.5_2628.9.wav	454400
2757_cam1/2757_cam1_092_2628.9_2657.9.wav	464000
2757_cam1/2757_cam1_093_2657.9_2687.8.wav	478400
2757_cam1/2757_cam1_094_2687.8_2716.1.wav	452800
2757_cam1/2757_cam1_095_2716.1_2744.4.wav	452800
2757_cam1/2757_cam1_096_2744.4_2774.1.wav	475200
2757_cam1/2757_cam1_097_2774.1_2802.1.wav	448000
2757_cam1/2757_cam1_098_2802.1_2831.2.wav	465600
2757_cam1/2757_cam1_099_2831.2_2859.5.wav	452800
2757_cam1/2757_cam1_100_2859.5_2887.2.wav	443200
2757_cam1/2757_cam1_101_2887.2_2913.7.wav	424000
2757_cam1/2757_cam1_102_2913.7_2942.1.wav	454400
2757_cam1/2757_cam1_103_2942.1_2969.6.wav	440000
2757_cam1/2757_cam1_104_2969.6_2983.8.wav	227200
2757_cam1/2757_cam1_105_3018.4_3025.4.wav	112000
2757_cam1/2757_cam1_106_3031.8_3057.8.wav	416000
2757_cam1/2757_cam1_107_3057.8_3087.2.wav	470400
2757_cam1/2757_cam1_108_3087.2_3115.4.wav	451200
2757_cam1/2757_cam1_109_3115.4_3118.3.wav	46400
2757_cam1/2757_cam1_110_3121.4_3141.0.wav	313600
2757_cam1/2757_cam1_111_3141.0_3169.0.wav	448000
2757_cam1/2757_cam1_112_3169.0_3198.0.wav	464000
2757_cam1/2757_cam1_113_3198.0_3226.7.wav	459200
2757_cam1/2757_cam1_114_3226.7_3256.6.wav	478400
2757_cam1/2757_cam1_115_3256.6_3286.1.wav	472000
2757_cam1/2757_cam1_116_3286.1_3314.1.wav	448000
2757_cam1/2757_cam1_117_3314.1_3342.6.wav	456000
2757_cam1/2757_cam1_118_3342.6_3371.1.wav	456000
2757_cam1/2757_cam1_119_3371.1_3400.7.wav	473600
2757_cam1/2757_cam1_120_3400.7_3429.9.wav	467200
2757_cam1/2757_cam1_121_3429.9_3434.0.wav	65600
144_cam1/144_cam1_000_0.0_6.18.wav	98880
144_cam1/144_cam1_001_8.01_34.1.wav	417440
144_cam1/144_cam1_002_34.1_63.21.wav	465760
144_cam1/144_cam1_003_63.21_92.07.wav	461760
144_cam1/144_cam1_004_92.07_114.11.wav	352640
144_cam1/144_cam1_005_114.11_140.24.wav	418080
144_cam1/144_cam1_006_140.24_169.06.wav	461120
144_cam1/144_cam1_007_169.06_183.02.wav	223360
144_cam1/144_cam1_008_186.05_190.06.wav	64160
144_cam1/144_cam1_009_191.02_220.22.wav	467200
144_cam1/144_cam1_010_220.22_247.0.wav	428480
144_cam1/144_cam1_011_247.0_262.14.wav	242240
144_cam1/144_cam1_012_262.14_292.12.wav	479680
144_cam1/144_cam1_013_292.12_299.03.wav	110560
144_cam1/144_cam1_014_301.03_329.0.wav	447520
144_cam1/144_cam1_015_329.0_358.21.wav	467360
144_cam1/144_cam1_016_358.21_386.14.wav	446880
144_cam1/144_cam1_017_386.14_412.23.wav	417440
144_cam1/144_cam1_018_412.23_439.17.wav	431040
144_cam1/144_cam1_019_439.17_461.02.wav	349600
144_cam1/144_cam1_020_461.02_485.09.wav	385120
144_cam1/144_cam1_021_485.09_514.07.wav	463680
144_cam1/144_cam1_022_514.07_521.13.wav	112960
144_cam1/144_cam1_023_523.21_553.14.wav	478880
144_cam1/144_cam1_024_553.14_583.07.wav	478880
144_cam1/144_cam1_025_583.07_612.05.wav	463680
144_cam1/144_cam1_026_612.05_641.12.wav	465120
144_cam1/144_cam1_027_641.12_665.09.wav	383520
144_cam1/144_cam1_028_665.09_695.08.wav	479840
144_cam1/144_cam1_029_695.08_719.21.wav	386080
144_cam1/144_cam1_030_719.21_747.0.wav	444640
144_cam1/144_cam1_031_747.0_776.08.wav	465280
144_cam1/144_cam1_032_776.08_803.18.wav	433600
144_cam1/144_cam1_033_803.18_833.11.wav	478880
144_cam1/144_cam1_034_836.09_846.24.wav	162400
144_cam1/144_cam1_035_848.04_876.18.wav	450240
144_cam1/144_cam1_036_876.18_896.05.wav	317920
144_cam1/144_cam1_037_907.02_936.06.wav	464640
144_cam1/144_cam1_038_936.06_964.09.wav	448480
144_cam1/144_cam1_039_964.09_994.01.wav	478720
144_cam1/144_cam1_040_994.01_1016.1.wav	353440
144_cam1/144_cam1_041_1016.1_1043.14.wav	432640
144_cam1/144_cam1_042_1043.14_1071.01.wav	445920
144_cam1/144_cam1_043_1073.07_1080.23.wav	114560
144_cam1/144_cam1_044_1083.09_1104.16.wav	337120
144_cam1/144_cam1_045_1106.07_1136.0.wav	478880
144_cam1/144_cam1_046_1136.0_1163.18.wav	434880
144_cam1/144_cam1_047_1163.18_1193.13.wav	479200
144_cam1/144_cam1_048_1193.13_1222.18.wav	464800
144_cam1/144_cam1_049_1222.18_1251.1.wav	462720
144_cam1/144_cam1_050_1251.1_1280.24.wav	466240
144_cam1/144_cam1_051_1280.24_1282.03.wav	28640
144_cam1/144_cam1_052_1286.24_1313.02.wav	428480
144_cam1/144_cam1_053_1313.02_1339.2.wav	418880
144_cam1/144_cam1_054_1339.2_1354.14.wav	239040
144_cam1/144_cam1_055_1355.16_1385.05.wav	478240
144_cam1/144_cam1_056_1385.05_1415.03.wav	479680
144_cam1/144_cam1_057_1415.03_1441.22.wav	419040
144_cam1/144_cam1_058_1441.22_1449.22.wav	128000
144_cam1/144_cam1_059_1450.22_1480.02.wav	476800
144_cam1/144_cam1_060_1480.02_1509.06.wav	464640
144_cam1/144_cam1_061_1509.06_1537.14.wav	449280
144_cam1/144_cam1_062_1537.14_1565.14.wav	448000
144_cam1/144_cam1_063_1565.14_1585.15.wav	320160
144_cam1/144_cam1_064_1585.15_1613.23.wav	449280
144_cam1/144_cam1_065_1613.23_1643.09.wav	477760
144_cam1/144_cam1_066_1643.09_1650.13.wav	112640
144_cam1/144_cam1_067_1650.13_1679.11.wav	463680
144_cam1/144_cam1_068_1679.11_1708.11.wav	464000
144_cam1/144_cam1_069_1708.11_1736.06.wav	447200
144_cam1/144_cam1_070_1736.06_1765.13.wav	465120
144_cam1/144_cam1_071_1765.13_1791.04.wav	414560
144_cam1/144_cam1_072_1791.04_1805.24.wav	227200
144_cam1/144_cam1_073_1810.03_1811.23.wav	19200
144_cam1/144_cam1_074_1846.15_1873.15.wav	432000
144_cam1/144_cam1_075_1873.15_1894.23.wav	337280
144_cam1/144_cam1_076_1894.23_1920.2.wav	415520
144_cam1/144_cam1_077_1920.2_1946.11.wav	414560
144_cam1/144_cam1_078_1949.02_1976.08.wav	432960
144_cam1/144_cam1_079_1976.08_2005.23.wav	466400
144_cam1/144_cam1_080_2005.23_2029.18.wav	383200
144_cam1/144_cam1_081_2029.18_2058.21.wav	464480
144_cam1/144_cam1_082_2058.21_2084.01.wav	412800
144_cam1/144_cam1_083_2084.01_2111.01.wav	432000
144_cam1/144_cam1_084_2111.01_2139.18.wav	450720
144_cam1/144_cam1_085_2139.18_2169.12.wav	479040
144_cam1/144_cam1_086_2169.12_2198.03.wav	462560
144_cam1/144_cam1_087_2198.03_2210.07.wav	192640
144_cam1/144_cam1_088_2220.13_2249.12.wav	463840
144_cam1/144_cam1_089_2249.12_2279.05.wav	478880
144_cam1/144_cam1_090_2279.05_2304.11.wav	400960
144_cam1/144_cam1_091_2304.11_2329.08.wav	399520
144_cam1/144_cam1_092_2329.08_2358.08.wav	464000
144_cam1/144_cam1_093_2358.08_2382.18.wav	385600
144_cam1/144_cam1_094_2382.18_2410.14.wav	447360
144_cam1/144_cam1_095_2410.14_2430.05.wav	318560
144_cam1/144_cam1_096_2430.05_2459.08.wav	464480
144_cam1/144_cam1_097_2459.08_2486.16.wav	433280
144_cam1/144_cam1_098_2486.16_2516.01.wav	477600
144_cam1/144_cam1_099_2516.01_2544.2.wav	451040
144_cam1/144_cam1_100_2544.2_2547.13.wav	46880
144_cam1/144_cam1_101_2548.13_2577.19.wav	464960
144_cam1/144_cam1_102_2577.19_2607.11.wav	478720
144_cam1/144_cam1_103_2607.11_2630.18.wav	369120
144_cam1/144_cam1_104_2632.09_2662.06.wav	479520
144_cam1/144_cam1_105_2662.06_2689.16.wav	433600
144_cam1/144_cam1_106_2689.16_2717.15.wav	447840
144_cam1/144_cam1_107_2717.15_2743.11.wav	415360
144_cam1/144_cam1_108_2743.11_2772.17.wav	464960
144_cam1/144_cam1_109_2772.17_2801.24.wav	465120
144_cam1/144_cam1_110_2801.24_2830.08.wav	461440
144_cam1/144_cam1_111_2830.08_2860.0.wav	478720
144_cam1/144_cam1_112_2860.0_2888.24.wav	451840
144_cam1/144_cam1_113_2888.24_2917.09.wav	461600
144_cam1/144_cam1_114_2917.09_2945.22.wav	450080
144_cam1/144_cam1_115_2945.22_2975.13.wav	478560
144_cam1/144_cam1_116_2975.13_3004.21.wav	465280
144_cam1/144_cam1_117_3004.21_3034.14.wav	478880
144_cam1/144_cam1_118_3034.14_3061.11.wav	431520
2684_cam1/2684_cam1_000_0.0_24.1.wav	385600
2684_cam1/2684_cam1_001_24.1_49.9.wav	412800
2684_cam1/2684_cam1_002_49.9_76.6.wav	427200
2684_cam1/2684_cam1_003_76.6_102.0.wav	406400
2684_cam1/2684_cam1_004_102.0_124.8.wav	364800
2684_cam1/2684_cam1_005_124.8_152.6.wav	444800
2684_cam1/2684_cam1_006_152.6_175.4.wav	364800
2684_cam1/2684_cam1_007_175.4_200.7.wav	404800
2684_cam1/2684_cam1_008_200.7_225.3.wav	393600
2684_cam1/2684_cam1_009_225.3_254.8.wav	472000
2684_cam1/2684_cam1_010_254.8_277.8.wav	368000
2684_cam1/2684_cam1_011_277.8_304.1.wav	420800
2684_cam1/2684_cam1_012_304.1_329.7.wav	409600
2684_cam1/2684_cam1_013_329.7_357.1.wav	438400
2684_cam1/2684_cam1_014_357.1_384.2.wav	433600
2684_cam1/2684_cam1_015_384.2_412.4.wav	451200
2684_cam1/2684_cam1_016_412.4_441.5.wav	465600
2684_cam1/2684_cam1_017_441.5_468.3.wav	428800
2684_cam1/2684_cam1_018_468.3_493.6.wav	404800
2684_cam1/2684_cam1_019_493.6_518.2.wav	393600
2684_cam1/2684_cam1_020_518.2_546.0.wav	444800
2684_cam1/2684_cam1_021_546.0_549.2.wav	51200
2684_cam1/2684_cam1_022_552.1_578.2.wav	417600
2684_cam1/2684_cam1_023_578.2_607.3.wav	465600
2684_cam1/2684_cam1_024_607.3_635.3.wav	448000
2684_cam1/2684_cam1_025_635.3_657.5.wav	355200
2684_cam1/2684_cam1_026_657.5_682.8.wav	404800
2684_cam1/2684_cam1_027_682.8_711.9.wav	465600
2684_cam1/2684_cam1_028_711.9_733.8.wav	350400
2684_cam1/2684_cam1_029_733.8_762.8.wav	464000
2684_cam1/2684_cam1_030_762.8_785.3.wav	360000
2684_cam1/2684_cam1_031_788.6_815.5.wav	430400
2684_cam1/2684_cam1_032_815.5_844.5.wav	464000
2684_cam1/2684_cam1_033_844.5_873.6.wav	465600
2684_cam1/2684_cam1_034_873.6_878.9.wav	84800
2684_cam1/2684_cam1_035_881.8_903.7.wav	350400
2684_cam1/2684_cam1_036_903.7_931.5.wav	444800
2684_cam1/2684_cam1_037_931.5_958.5.wav	432000
2684_cam1/2684_cam1_038_958.5_986.8.wav	452800
2684_cam1/2684_cam1_039_986.8_1014.8.wav	448000
2684_cam1/2684_cam1_040_1014.8_1018.4.wav	57600
2684_cam1/2684_cam1_041_1019.4_1044.4.wav	400000
2684_cam1/2684_cam1_042_1044.4_1053.4.wav	144000
2684_cam1/2684_cam1_043_1056.7_1086.3.wav	473600
2684_cam1/2684_cam1_044_1086.3_1115.9.wav	473600
2684_cam1/2684_cam1_045_1115.9_1129.1.wav	211200
2684_cam1/2684_cam1_046_1132.0_1157.2.wav	403200
2684_cam1/2684_cam1_047_1157.2_1185.1.wav	446400
2684_cam1/2684_cam1_048_1185.1_1214.0.wav	462400
2684_cam1/2684_cam1_049_1214.0_1243.3.wav	468800
2684_cam1/2684_cam1_050_1243.3_1269.1.wav	412800
2684_cam1/2684_cam1_051_1299.5_1327.9.wav	454400
2684_cam1/2684_cam1_052_1327.9_1356.4.wav	456000
2684_cam1/2684_cam1_053_1356.4_1383.2.wav	428800
2684_cam1/2684_cam1_054_1383.2_1397.0.wav	220800
2684_cam1/2684_cam1_055_1397.0_1424.3.wav	436800
2684_cam1/2684_cam1_056_1424.3_1454.0.wav	475200
2684_cam1/2684_cam1_057_1454.0_1481.8.wav	444800
2684_cam1/2684_cam1_058_1481.8_1507.4.wav	409600
2684_cam1/2684_cam1_059_1507.4_1537.1.wav	475200
2684_cam1/2684_cam1_060_1537.1_1545.2.wav	129600
2684_cam1/2684_cam1_061_1546.1_1571.9.wav	412800
2684_cam1/2684_cam1_062_1571.9_1596.0.wav	385600
2684_cam1/2684_cam1_063_1596.0_1620.2.wav	387200
2684_cam1/2684_cam1_064_1620.2_1649.9.wav	475200
2684_cam1/2684_cam1_065_1649.9_1667.8.wav	286400
2684_cam1/2684_cam1_066_1667.8_1697.3.wav	472000
2684_cam1/2684_cam1_067_1697.3_1719.7.wav	358400
2684_cam1/2684_cam1_068_1719.7_1743.1.wav	374400
2684_cam1/2684_cam1_069_1743.1_1768.5.wav	406400
2684_cam1/2684_cam1_070_1768.5_1798.4.wav	478400
2684_cam1/2684_cam1_071_1798.4_1812.2.wav	220800
2684_cam1/2684_cam1_072_1846.7_1875.5.wav	460800
2684_cam1/2684_cam1_073_1875.5_1902.9.wav	438400
2684_cam1/2684_cam1_074_1902.9_1908.4.wav	88000
2684_cam1/2684_cam1_075_1912.2_1941.0.wav	460800
2684_cam1/2684_cam1_076_1941.0_1970.3.wav	468800
2684_cam1/2684_cam1_077_1970.3_1999.6.wav	468800
2684_cam1/2684_cam1_078_1999.6_2027.8.wav	451200
2684_cam1/2684_cam1_079_2027.8_2057.2.wav	470399
2684_cam1/2684_cam1_080_2057.2_2064.2.wav	112000
2684_cam1/2684_cam1_081_2064.4_2088.1.wav	379200
2684_cam1/2684_cam1_082_2088.1_2113.6.wav	408000
2684_cam1/2684_cam1_083_2116.9_2140.7.wav	380800
2684_cam1/2684_cam1_084_2140.7_2170.6.wav	478400
2684_cam1/2684_cam1_085_2170.6_2197.5.wav	430400
2684_cam1/2684_cam1_086_2197.5_2217.0.wav	312000
2684_cam1/2684_cam1_087_2220.1_2249.5.wav	470400
2684_cam1/2684_cam1_088_2249.5_2271.2.wav	347200
2684_cam1/2684_cam1_089_2271.2_2299.7.wav	456000
2684_cam1/2684_cam1_090_2299.7_2328.9.wav	467200
2684_cam1/2684_cam1_091_2328.9_2356.0.wav	433600
2684_cam1/2684_cam1_092_2356.0_2385.2.wav	467200
2684_cam1/2684_cam1_093_2385.2_2408.6.wav	374400
2684_cam1/2684_cam1_094_2409.8_2438.4.wav	457600
2684_cam1/2684_cam1_095_2438.4_2465.7.wav	436800
2684_cam1/2684_cam1_096_2465.7_2492.4.wav	427200
2684_cam1/2684_cam1_097_2492.4_2522.2.wav	476800
2684_cam1/2684_cam1_098_2522.2_2545.4.wav	371200
2684_cam1/2684_cam1_099_2545.4_2572.7.wav	436800
2684_cam1/2684_cam1_100_2572.7_2600.3.wav	441600
2684_cam1/2684_cam1_101_2600.3_2630.1.wav	476800
2684_cam1/2684_cam1_102_2630.1_2658.3.wav	451200
2684_cam1/2684_cam1_103_2658.3_2685.4.wav	433600
2684_cam1/2684_cam1_104_2685.4_2714.7.wav	468800
2684_cam1/2684_cam1_105_2714.7_2721.5.wav	108800
2684_cam1/2684_cam1_106_2731.0_2756.5.wav	408000
2684_cam1/2684_cam1_107_2756.5_2785.5.wav	464000
2684_cam1/2684_cam1_108_2785.5_2812.0.wav	424000
2684_cam1/2684_cam1_109_2812.0_2837.7.wav	411200
2684_cam1/2684_cam1_110_2837.7_2861.1.wav	374400
