/scr/aadel4/Data/NCTE/Audio
2619/2619_093_2571.09_2589.14.wav	288800
2619/2619_085_2359.0_2386.03.wav	432480
2619/2619_077_2038.04_2064.19.wav	418400
2619/2619_102_3299.27_3328.13.wav	461760
2619/2619_013_298.1_324.25.wav	418400
2619/2619_058_1493.2_1523.08.wav	478080
2619/2619_063_1633.15_1663.09.wav	479040
2619/2619_048_1222.24_1225.01.wav	44320
2619/2619_061_1581.21_1607.23.wav	416320
2619/2619_052_1320.19_1348.14.wav	447200
2619/2619_071_1851.01_1876.14.wav	402080
2619/2619_044_1153.22_1171.04.wav	285120
2619/2619_076_2010.19_2038.04.wav	445600
2619/2619_042_1097.14_1126.24.wav	465600
2619/2619_011_240.04_269.19.wav	466400
2619/2619_039_1018.11_1047.15.wav	464640
2619/2619_006_138.03_165.28.wav	436000
2619/2619_104_3337.19_3367.02.wav	477280
2619/2619_001_29.2_38.11.wav	142560
2619/2619_023_565.14_593.17.wav	448480
2619/2619_017_400.28_430.12.wav	477440
2619/2619_022_536.06_565.14.wav	465280
2619/2619_053_1348.14_1376.23.wav	449440
2619/2619_090_2492.12_2517.02.wav	398400
2619/2619_106_3441.06_3448.13.wav	113120
2619/2619_068_1769.2_1795.2.wav	416000
2619/2619_100_2945.2_2974.26.wav	464960
2619/2619_084_2330.12_2351.04.wav	334720
2619/2619_032_830.22_852.18.wav	351360
2619/2619_037_958.22_988.13.wav	478560
2619/2619_079_2093.28_2119.08.wav	412800
2619/2619_098_2783.05_2790.0.wav	111200
2619/2619_009_217.08_221.03.wav	63200
2619/2619_021_507.07_536.06.wav	463840
2619/2619_000_0.0_29.2.wav	467200
2619/2619_073_1901.22_1918.22.wav	272000
2619/2619_020_480.1_507.07.wav	431520
2619/2619_027_687.28_714.02.wav	427840
2619/2619_029_752.1_779.14.wav	432640
2619/2619_082_2274.16_2301.01.wav	429600
2619/2619_105_3411.11_3441.06.wav	479200
2619/2619_047_1213.12_1220.06.wav	111040
2619/2619_078_2064.19_2093.28.wav	465440
2619/2619_033_852.18_876.11.wav	382880
2619/2619_004_85.0_112.15.wav	434400
2619/2619_007_175.05_183.04.wav	127840
2619/2619_060_1552.1_1581.21.wav	465760
2619/2619_015_350.06_374.18.wav	385920
2619/2619_045_1173.09_1197.11.wav	384320
2619/2619_080_2219.03_2247.13.wav	449600
2619/2619_008_188.13_217.08.wav	463200
2619/2619_067_1741.2_1769.2.wav	448000
2619/2619_101_3017.03_3037.23.wav	323200
2619/2619_055_1407.14_1437.1.wav	479360
2619/2619_019_456.03_480.1.wav	385120
2619/2619_074_1918.22_1946.04.wav	445120
2619/2619_097_2754.21_2783.05.wav	461440
2619/2619_040_1047.15_1072.22.wav	401120
2619/2619_066_1711.24_1741.2.wav	479360
2619/2619_081_2247.13_2260.25.wav	209920
