/media/ahmed/DATA 1/Research/Data/NCTE - Consolidated/All_Mics/Audio
13_cam2/13_cam2_038_1277.76_1300.32.wav	360960
13_cam2/13_cam2_039_1306.04_1331.1.wav	400960
13_cam2/13_cam2_040_1378.96_1403.24.wav	388480
13_cam2/13_cam2_041_1535.3_1553.22.wav	286720
13_cam2/13_cam2_042_1553.22_1572.54.wav	309120
13_cam2/13_cam2_043_1607.76_1630.66.wav	366400
13_cam2/13_cam2_044_1630.66_1644.74.wav	225280
13_cam2/13_cam2_045_1644.74_1672.88.wav	450240
13_cam2/13_cam2_046_1672.88_1693.02.wav	322240
13_cam2/13_cam2_047_1693.02_1718.94.wav	414720
13_cam2/13_cam2_048_1718.94_1748.76.wav	477120
13_cam2/13_cam2_049_1822.92_1834.64.wav	187520
13_cam2/13_cam2_050_1907.7_1914.9.wav	115200
13_cam2/13_cam2_051_2078.18_2085.8.wav	121921
13_cam2/13_cam2_052_2150.0_2166.32.wav	261120
13_cam2/13_cam2_053_2198.04_2221.82.wav	380480
13_cam2/13_cam2_054_2221.82_2236.72.wav	238400
13_cam2/13_cam2_055_2258.38_2279.34.wav	335360
13_cam2/13_cam2_056_2279.34_2296.38.wav	272640
13_cam2/13_cam2_057_2303.12_2319.08.wav	255360
13_cam2/13_cam2_058_2319.08_2345.72.wav	426240
13_cam2/13_cam2_059_2345.72_2364.46.wav	299840
13_cam2/13_cam2_060_2375.68_2395.32.wav	314240
13_cam2/13_cam2_061_2427.44_2451.76.wav	389120
13_cam2/13_cam2_062_2451.76_2478.7.wav	431040
13_cam2/13_cam2_063_2478.7_2483.86.wav	82560
13_cam2/13_cam2_064_2504.74_2527.38.wav	362240
13_cam2/13_cam2_065_2527.38_2534.84.wav	119360
13_cam2/13_cam2_066_2683.26_2710.24.wav	431680
13_cam2/13_cam2_067_2710.24_2736.38.wav	418240
13_cam2/13_cam2_068_2761.44_2784.08.wav	362240
13_cam2/13_cam2_069_2784.08_2794.4.wav	165120
13_cam2/13_cam2_070_2794.4_2818.36.wav	383360
13_cam2/13_cam2_071_2818.36_2844.76.wav	422400
13_cam2/13_cam2_072_2844.76_2858.12.wav	213760
13_cam2/13_cam2_073_2858.12_2882.34.wav	387520
13_cam2/13_cam2_074_2935.02_2941.38.wav	101760
13_cam2/13_cam2_075_2973.66_2989.8.wav	258240
13_cam2/13_cam2_076_3002.0_3028.0.wav	416000
13_cam2/13_cam2_077_3028.0_3046.86.wav	301760
13_cam2/13_cam2_078_3046.86_3064.82.wav	287360
13_cam2/13_cam2_079_3101.46_3107.56.wav	97600
13_cam2/13_cam2_080_3124.58_3148.5.wav	382720
13_cam2/13_cam2_081_3171.0_3194.26.wav	372160
13_cam2/13_cam2_082_3194.26_3221.26.wav	432000
13_cam2/13_cam2_083_3221.26_3231.46.wav	163200
13_cam2/13_cam2_084_3231.46_3255.04.wav	377280
13_cam2/13_cam2_085_3289.78_3311.54.wav	348160
622_cam3/622_cam3_000_0_22.18.wav	354880
622_cam3/622_cam3_001_22.18_30.34.wav	130560
622_cam3/622_cam3_002_39.38_48.98.wav	153600
622_cam3/622_cam3_003_53.3_78.04.wav	395840
622_cam3/622_cam3_004_78.04_104.9.wav	429760
622_cam3/622_cam3_005_104.9_118.68.wav	220480
622_cam3/622_cam3_006_131.6_154.16.wav	360960
622_cam3/622_cam3_007_154.16_177.42.wav	372160
622_cam3/622_cam3_008_177.42_198.46.wav	336640
622_cam3/622_cam3_009_198.46_228.14.wav	474880
622_cam3/622_cam3_010_228.14_256.92.wav	460480
622_cam3/622_cam3_011_256.92_286.02.wav	465600
622_cam3/622_cam3_012_286.02_313.18.wav	434560
622_cam3/622_cam3_013_313.18_331.4.wav	291520
622_cam3/622_cam3_014_331.4_345.02.wav	217920
622_cam3/622_cam3_015_350.54_355.28.wav	75840
622_cam3/622_cam3_016_368.58_390.94.wav	357760
622_cam3/622_cam3_017_390.94_399.78.wav	141440
622_cam3/622_cam3_018_408.12_434.02.wav	414400
622_cam3/622_cam3_019_434.02_446.86.wav	205440
622_cam3/622_cam3_020_454.64_479.7.wav	400960
622_cam3/622_cam3_021_502.38_516.86.wav	231680
622_cam3/622_cam3_022_521.86_549.86.wav	448000
622_cam3/622_cam3_023_549.86_578.78.wav	462720
622_cam3/622_cam3_024_578.78_587.72.wav	143040
622_cam3/622_cam3_025_587.72_616.4.wav	458880
622_cam3/622_cam3_026_616.4_642.8.wav	422400
622_cam3/622_cam3_027_642.8_667.68.wav	398080
622_cam3/622_cam3_028_667.68_689.56.wav	350080
622_cam3/622_cam3_029_689.56_712.18.wav	361920
622_cam3/622_cam3_030_712.18_740.54.wav	453760
622_cam3/622_cam3_031_740.54_760.7.wav	322560
622_cam3/622_cam3_032_760.7_783.42.wav	363520
622_cam3/622_cam3_033_783.42_808.68.wav	404160
622_cam3/622_cam3_034_808.68_831.3.wav	361920
622_cam3/622_cam3_035_831.3_856.94.wav	410240
622_cam3/622_cam3_036_856.94_881.52.wav	393280
622_cam3/622_cam3_037_881.52_909.16.wav	442240
622_cam3/622_cam3_038_909.16_936.76.wav	441600
622_cam3/622_cam3_039_936.76_965.1.wav	453440
622_cam3/622_cam3_040_965.1_984.8.wav	315200
622_cam3/622_cam3_041_998.42_1016.04.wav	281920
622_cam3/622_cam3_042_1045.32_1070.76.wav	407041
622_cam3/622_cam3_043_1166.04_1194.1.wav	448960
622_cam3/622_cam3_044_1230.6_1258.56.wav	447360
622_cam3/622_cam3_045_1258.56_1266.56.wav	128000
622_cam3/622_cam3_046_1288.42_1306.34.wav	286720
622_cam3/622_cam3_047_1320.36_1342.48.wav	353920
622_cam3/622_cam3_048_1342.48_1352.64.wav	162560
622_cam3/622_cam3_049_1368.32_1375.9.wav	121280
622_cam3/622_cam3_050_1381.82_1387.8.wav	95680
622_cam3/622_cam3_051_1387.8_1415.84.wav	448640
622_cam3/622_cam3_052_1452.62_1481.28.wav	458560
622_cam3/622_cam3_053_1481.28_1504.48.wav	371200
622_cam3/622_cam3_054_1504.48_1532.64.wav	450560
622_cam3/622_cam3_055_1532.64_1560.86.wav	451520
622_cam3/622_cam3_056_1592.82_1622.36.wav	472640
622_cam3/622_cam3_057_1626.96_1646.34.wav	310080
622_cam3/622_cam3_058_1656.48_1661.54.wav	80960
622_cam3/622_cam3_059_1687.94_1712.64.wav	395200
622_cam3/622_cam3_060_1712.64_1734.84.wav	355200
622_cam3/622_cam3_061_1762.14_1772.22.wav	161280
622_cam3/622_cam3_062_1792.52_1808.44.wav	254720
622_cam3/622_cam3_063_1808.44_1836.98.wav	456640
622_cam3/622_cam3_064_1836.98_1840.98.wav	64000
622_cam3/622_cam3_065_1851.54_1869.62.wav	289280
622_cam3/622_cam3_066_1873.54_1892.34.wav	300800
622_cam3/622_cam3_067_1892.34_1904.32.wav	191680
622_cam3/622_cam3_068_1919.84_1946.96.wav	433920
622_cam3/622_cam3_069_1946.96_1960.36.wav	214400
622_cam3/622_cam3_070_1982.24_2004.14.wav	350400
622_cam3/622_cam3_071_2004.14_2014.46.wav	165120
622_cam3/622_cam3_072_2014.46_2041.18.wav	427520
622_cam3/622_cam3_073_2041.18_2044.78.wav	57600
622_cam3/622_cam3_074_2085.04_2107.64.wav	361600
622_cam3/622_cam3_075_2137.18_2153.78.wav	265600
622_cam3/622_cam3_076_2153.78_2181.78.wav	448000
622_cam3/622_cam3_077_2181.78_2202.58.wav	332800
622_cam3/622_cam3_078_2202.58_2230.54.wav	447360
622_cam3/622_cam3_079_2230.54_2256.12.wav	409280
622_cam3/622_cam3_080_2256.12_2261.58.wav	87360
622_cam3/622_cam3_081_2270.66_2295.66.wav	400000
622_cam3/622_cam3_082_2295.66_2324.56.wav	462400
622_cam3/622_cam3_083_2324.56_2350.66.wav	417600
622_cam3/622_cam3_084_2350.66_2375.18.wav	392320
622_cam3/622_cam3_085_2375.18_2394.2.wav	304320
622_cam3/622_cam3_086_2394.2_2405.46.wav	180160
622_cam3/622_cam3_087_2414.76_2439.04.wav	388480
31_cam1/31_cam1_000_127.12_137.92.wav	172800
31_cam1/31_cam1_001_137.92_166.94.wav	464320
31_cam1/31_cam1_002_166.94_182.0.wav	240960
31_cam1/31_cam1_003_182.0_198.46.wav	263360
31_cam1/31_cam1_004_198.46_222.92.wav	391360
31_cam1/31_cam1_005_222.92_232.24.wav	149120
31_cam1/31_cam1_006_291.04_304.68.wav	218240
31_cam1/31_cam1_007_381.92_405.22.wav	372800
31_cam1/31_cam1_008_442.36_467.48.wav	401920
31_cam1/31_cam1_009_467.48_493.54.wav	416960
31_cam1/31_cam1_010_526.76_552.36.wav	409600
31_cam1/31_cam1_011_552.36_570.7.wav	293440
31_cam1/31_cam1_012_711.22_738.24.wav	432320
31_cam1/31_cam1_013_738.24_758.88.wav	330240
31_cam1/31_cam1_014_824.06_838.88.wav	237120
31_cam1/31_cam1_015_838.88_857.38.wav	296000
31_cam1/31_cam1_016_857.38_882.64.wav	404160
31_cam1/31_cam1_017_882.64_891.86.wav	147520
31_cam1/31_cam1_018_1073.08_1083.62.wav	168640
31_cam1/31_cam1_019_1255.92_1279.74.wav	381120
31_cam1/31_cam1_020_1279.74_1294.78.wav	240640
31_cam1/31_cam1_021_1294.78_1317.0.wav	355520
31_cam1/31_cam1_022_1348.54_1358.66.wav	161920
31_cam1/31_cam1_023_1440.4_1456.72.wav	261120
31_cam1/31_cam1_024_1456.72_1470.96.wav	227840
31_cam1/31_cam1_025_1470.96_1498.5.wav	440640
31_cam1/31_cam1_026_1498.5_1525.94.wav	439040
31_cam1/31_cam1_027_1525.94_1555.7.wav	476160
31_cam1/31_cam1_028_1555.7_1577.72.wav	352320
31_cam1/31_cam1_029_1577.72_1605.3.wav	441280
31_cam1/31_cam1_030_1605.3_1631.2.wav	414400
31_cam1/31_cam1_031_1631.2_1643.72.wav	200320
31_cam1/31_cam1_032_1690.68_1708.7.wav	288320
31_cam1/31_cam1_033_1718.72_1734.58.wav	253760
31_cam1/31_cam1_034_1757.34_1782.26.wav	398720
31_cam1/31_cam1_035_1782.26_1807.4.wav	402240
31_cam1/31_cam1_036_1807.4_1832.6.wav	403200
31_cam1/31_cam1_037_1832.6_1856.06.wav	375360
31_cam1/31_cam1_038_1856.06_1882.74.wav	426880
31_cam1/31_cam1_039_1882.74_1894.8.wav	192960
31_cam1/31_cam1_040_1943.08_1964.16.wav	337280
31_cam1/31_cam1_041_1964.16_1977.98.wav	221120
31_cam1/31_cam1_042_1977.98_2001.88.wav	382400
31_cam1/31_cam1_043_2001.88_2017.56.wav	250880
31_cam1/31_cam1_044_2142.26_2148.7.wav	103040
31_cam1/31_cam1_045_2225.9_2252.08.wav	418880
31_cam1/31_cam1_046_2252.08_2266.78.wav	235200
31_cam1/31_cam1_047_2298.44_2307.52.wav	145280
31_cam1/31_cam1_048_2317.76_2347.42.wav	474560
31_cam1/31_cam1_049_2404.4_2431.84.wav	439040
31_cam1/31_cam1_050_2431.84_2438.84.wav	112000
31_cam1/31_cam1_051_2500.9_2507.78.wav	110080
31_cam1/31_cam1_052_2511.32_2529.48.wav	290560
31_cam1/31_cam1_053_2529.48_2550.3.wav	333120
31_cam1/31_cam1_054_2550.3_2573.14.wav	365440
31_cam1/31_cam1_055_2573.14_2591.02.wav	286080
31_cam1/31_cam1_056_2748.7_2762.46.wav	220160
31_cam1/31_cam1_057_2812.82_2824.52.wav	187200
31_cam1/31_cam1_058_2835.14_2851.82.wav	266880
31_cam1/31_cam1_059_2851.82_2881.56.wav	475840
31_cam1/31_cam1_060_2925.92_2942.32.wav	262400
31_cam1/31_cam1_061_2942.32_2969.3.wav	431680
31_cam1/31_cam1_062_2969.3_2998.92.wav	473920
31_cam1/31_cam1_063_2998.92_3026.28.wav	437760
31_cam1/31_cam1_064_3026.28_3045.62.wav	309440
31_cam1/31_cam1_065_3045.62_3059.22.wav	217600
31_cam1/31_cam1_066_3059.22_3083.6.wav	390080
31_cam1/31_cam1_067_3083.6_3110.78.wav	434880
31_cam1/31_cam1_068_3110.78_3133.22.wav	359040
31_cam1/31_cam1_069_3133.22_3163.14.wav	478720
31_cam1/31_cam1_070_3163.14_3192.34.wav	467200
31_cam1/31_cam1_071_3192.34_3218.04.wav	411200
31_cam1/31_cam1_072_3218.04_3246.28.wav	451840
31_cam1/31_cam1_073_3246.28_3272.18.wav	414400
31_cam1/31_cam1_074_3327.16_3336.64.wav	151680
31_cam1/31_cam1_075_3336.64_3357.3.wav	330560
31_cam1/31_cam1_076_3357.3_3381.76.wav	391360
31_cam1/31_cam1_077_3381.76_3390.44.wav	138880
144_cam1/144_cam1_000_0_29.5.wav	472000
144_cam1/144_cam1_001_29.5_58.08.wav	457280
144_cam1/144_cam1_002_58.08_76.86.wav	300480
144_cam1/144_cam1_003_76.86_102.24.wav	406080
144_cam1/144_cam1_004_102.24_132.2.wav	479360
144_cam1/144_cam1_005_132.2_162.0.wav	476800
144_cam1/144_cam1_006_162.0_182.1.wav	321600
144_cam1/144_cam1_007_195.62_211.86.wav	259840
144_cam1/144_cam1_008_211.86_236.04.wav	386880
144_cam1/144_cam1_009_236.04_256.16.wav	321920
144_cam1/144_cam1_010_256.16_281.72.wav	408960
144_cam1/144_cam1_011_281.72_288.1.wav	102080
144_cam1/144_cam1_012_305.4_335.04.wav	474240
144_cam1/144_cam1_013_335.04_361.62.wav	425280
144_cam1/144_cam1_014_361.62_384.8.wav	370880
144_cam1/144_cam1_015_384.8_413.1.wav	452800
144_cam1/144_cam1_016_413.1_442.14.wav	464640
144_cam1/144_cam1_017_442.14_454.84.wav	203200
144_cam1/144_cam1_018_454.84_477.46.wav	361920
144_cam1/144_cam1_019_477.46_505.54.wav	449280
144_cam1/144_cam1_020_529.08_557.7.wav	457920
144_cam1/144_cam1_021_557.7_572.8.wav	241600
144_cam1/144_cam1_022_572.8_600.76.wav	447360
144_cam1/144_cam1_023_600.76_628.74.wav	447680
144_cam1/144_cam1_024_628.74_655.82.wav	433280
144_cam1/144_cam1_025_655.82_684.84.wav	464320
144_cam1/144_cam1_026_684.84_708.7.wav	381760
144_cam1/144_cam1_027_708.7_734.48.wav	412480
144_cam1/144_cam1_028_734.48_759.08.wav	393600
144_cam1/144_cam1_029_759.08_783.48.wav	390400
144_cam1/144_cam1_030_783.48_808.74.wav	404160
144_cam1/144_cam1_031_808.74_835.6.wav	429760
144_cam1/144_cam1_032_851.62_874.68.wav	368960
144_cam1/144_cam1_033_874.68_893.24.wav	296960
144_cam1/144_cam1_034_913.0_928.38.wav	246080
144_cam1/144_cam1_035_928.38_955.68.wav	436800
144_cam1/144_cam1_036_955.68_978.04.wav	357760
144_cam1/144_cam1_037_978.04_996.26.wav	291520
144_cam1/144_cam1_038_996.26_1018.22.wav	351360
144_cam1/144_cam1_039_1018.22_1040.42.wav	355200
144_cam1/144_cam1_040_1040.42_1069.42.wav	464000
144_cam1/144_cam1_041_1075.66_1081.18.wav	88320
144_cam1/144_cam1_042_1089.42_1105.48.wav	256960
144_cam1/144_cam1_043_1111.46_1123.28.wav	189120
144_cam1/144_cam1_044_1123.28_1146.96.wav	378880
144_cam1/144_cam1_045_1146.96_1176.36.wav	470400
144_cam1/144_cam1_046_1176.36_1198.72.wav	357760
144_cam1/144_cam1_047_1198.72_1225.12.wav	422400
144_cam1/144_cam1_048_1225.12_1251.6.wav	423680
144_cam1/144_cam1_049_1251.6_1278.92.wav	437120
144_cam1/144_cam1_050_1298.14_1317.66.wav	312320
144_cam1/144_cam1_051_1317.66_1331.0.wav	213440
144_cam1/144_cam1_052_1331.0_1356.78.wav	412480
144_cam1/144_cam1_053_1356.78_1380.3.wav	376320
144_cam1/144_cam1_054_1380.3_1406.54.wav	419840
144_cam1/144_cam1_055_1406.54_1429.72.wav	370880
144_cam1/144_cam1_056_1429.72_1448.4.wav	298880
144_cam1/144_cam1_057_1456.16_1476.32.wav	322560
144_cam1/144_cam1_058_1476.32_1503.58.wav	436160
144_cam1/144_cam1_059_1503.58_1529.22.wav	410240
144_cam1/144_cam1_060_1529.22_1558.2.wav	463680
144_cam1/144_cam1_061_1558.2_1584.56.wav	421760
144_cam1/144_cam1_062_1584.56_1613.36.wav	460800
144_cam1/144_cam1_063_1613.36_1639.38.wav	416320
144_cam1/144_cam1_064_1639.38_1651.38.wav	192000
144_cam1/144_cam1_065_1687.14_1701.86.wav	235520
144_cam1/144_cam1_066_1701.86_1717.88.wav	256320
144_cam1/144_cam1_067_1717.88_1742.46.wav	393280
144_cam1/144_cam1_068_1742.46_1765.68.wav	371520
144_cam1/144_cam1_069_1765.68_1793.0.wav	437120
144_cam1/144_cam1_070_1793.0_1814.48.wav	343680
144_cam1/144_cam1_071_1846.94_1872.84.wav	414400
144_cam1/144_cam1_072_1872.84_1893.22.wav	326080
144_cam1/144_cam1_073_1893.22_1906.52.wav	212800
144_cam1/144_cam1_074_1906.52_1931.34.wav	397120
144_cam1/144_cam1_075_1931.34_1945.02.wav	218880
144_cam1/144_cam1_076_1949.36_1966.98.wav	281920
144_cam1/144_cam1_077_1966.98_1984.16.wav	274880
144_cam1/144_cam1_078_1984.16_2006.06.wav	350400
144_cam1/144_cam1_079_2006.06_2029.82.wav	380160
144_cam1/144_cam1_080_2029.82_2056.64.wav	429119
144_cam1/144_cam1_081_2056.64_2084.24.wav	441600
144_cam1/144_cam1_082_2084.24_2105.96.wav	347521
144_cam1/144_cam1_083_2105.96_2125.36.wav	310400
144_cam1/144_cam1_084_2125.36_2141.74.wav	262080
144_cam1/144_cam1_085_2141.74_2170.24.wav	456000
144_cam1/144_cam1_086_2170.24_2199.0.wav	460160
144_cam1/144_cam1_087_2199.0_2209.64.wav	170240
144_cam1/144_cam1_088_2219.78_2249.64.wav	477760
144_cam1/144_cam1_089_2249.64_2272.66.wav	368320
144_cam1/144_cam1_090_2272.66_2279.82.wav	114560
144_cam1/144_cam1_091_2320.74_2350.26.wav	472320
144_cam1/144_cam1_092_2350.26_2376.2.wav	415040
144_cam1/144_cam1_093_2376.2_2399.86.wav	378560
144_cam1/144_cam1_094_2399.86_2418.66.wav	300800
144_cam1/144_cam1_095_2418.66_2431.24.wav	201280
144_cam1/144_cam1_096_2431.24_2459.44.wav	451200
144_cam1/144_cam1_097_2459.44_2487.52.wav	449280
144_cam1/144_cam1_098_2487.52_2508.9.wav	342080
144_cam1/144_cam1_099_2508.9_2538.48.wav	473280
144_cam1/144_cam1_100_2538.48_2568.06.wav	473280
144_cam1/144_cam1_101_2568.06_2590.18.wav	353920
144_cam1/144_cam1_102_2590.18_2608.54.wav	293760
144_cam1/144_cam1_103_2608.54_2629.28.wav	331840
144_cam1/144_cam1_104_2636.18_2663.4.wav	435520
144_cam1/144_cam1_105_2663.4_2689.48.wav	417280
144_cam1/144_cam1_106_2689.48_2717.42.wav	447040
144_cam1/144_cam1_107_2717.42_2737.64.wav	323520
144_cam1/144_cam1_108_2737.64_2766.34.wav	459200
144_cam1/144_cam1_109_2766.34_2793.5.wav	434560
144_cam1/144_cam1_110_2793.5_2816.58.wav	369280
144_cam1/144_cam1_111_2816.58_2845.84.wav	468160
144_cam1/144_cam1_112_2845.84_2871.02.wav	402880
144_cam1/144_cam1_113_2871.02_2894.68.wav	378560
144_cam1/144_cam1_114_2894.68_2922.74.wav	448960
144_cam1/144_cam1_115_2922.74_2947.76.wav	400320
144_cam1/144_cam1_116_2947.76_2974.28.wav	424320
144_cam1/144_cam1_117_2974.28_2997.52.wav	371840
144_cam1/144_cam1_118_2997.52_3017.72.wav	323200
144_cam1/144_cam1_119_3017.72_3043.02.wav	404800
144_cam1/144_cam1_120_3043.02_3057.34.wav	229120
13_cam1/13_cam1_000_0_21.9.wav	350400
13_cam1/13_cam1_001_21.9_45.52.wav	377920
13_cam1/13_cam1_002_45.52_68.82.wav	372800
13_cam1/13_cam1_003_68.82_96.3.wav	439680
13_cam1/13_cam1_004_96.3_113.84.wav	280640
13_cam1/13_cam1_005_113.84_131.36.wav	280320
13_cam1/13_cam1_006_131.36_161.16.wav	476800
13_cam1/13_cam1_007_161.16_182.58.wav	342720
13_cam1/13_cam1_008_238.3_265.08.wav	428480
13_cam1/13_cam1_009_291.08_311.4.wav	325120
13_cam1/13_cam1_010_311.4_332.4.wav	336000
13_cam1/13_cam1_011_332.4_359.72.wav	437120
13_cam1/13_cam1_012_359.72_387.82.wav	449600
13_cam1/13_cam1_013_387.82_411.42.wav	377600
13_cam1/13_cam1_014_411.42_437.82.wav	422400
13_cam1/13_cam1_015_437.82_463.56.wav	411840
13_cam1/13_cam1_016_463.56_492.86.wav	468800
13_cam1/13_cam1_017_492.86_516.92.wav	384959
13_cam1/13_cam1_018_516.92_534.56.wav	282241
13_cam1/13_cam1_019_534.56_551.52.wav	271360
13_cam1/13_cam1_020_551.52_574.1.wav	361280
13_cam1/13_cam1_021_574.1_593.72.wav	313920
13_cam1/13_cam1_022_593.72_620.38.wav	426560
13_cam1/13_cam1_023_620.38_636.84.wav	263360
13_cam1/13_cam1_024_636.84_666.74.wav	478400
13_cam1/13_cam1_025_666.74_687.94.wav	339200
13_cam1/13_cam1_026_687.94_717.8.wav	477760
13_cam1/13_cam1_027_717.8_740.5.wav	363200
13_cam1/13_cam1_028_911.06_938.34.wav	436480
13_cam1/13_cam1_029_938.34_962.0.wav	378560
13_cam1/13_cam1_030_962.0_987.76.wav	412160
13_cam1/13_cam1_031_1019.04_1044.88.wav	413440
13_cam1/13_cam1_032_1044.88_1050.18.wav	84800
13_cam1/13_cam1_033_1106.68_1112.3.wav	89920
13_cam1/13_cam1_034_1128.32_1132.94.wav	73920
13_cam1/13_cam1_035_1156.72_1177.9.wav	338880
13_cam1/13_cam1_036_1177.9_1198.68.wav	332480
13_cam1/13_cam1_037_1198.68_1219.04.wav	325760
13_cam1/13_cam1_038_1219.04_1236.14.wav	273600
13_cam1/13_cam1_039_1312.04_1338.6.wav	424960
13_cam1/13_cam1_040_1338.6_1345.48.wav	110080
13_cam1/13_cam1_041_1365.42_1381.52.wav	257600
13_cam1/13_cam1_042_1394.98_1420.26.wav	404480
13_cam1/13_cam1_043_1420.26_1433.24.wav	207680
13_cam1/13_cam1_044_1445.26_1460.76.wav	248000
13_cam1/13_cam1_045_1484.56_1512.76.wav	451200
13_cam1/13_cam1_046_1512.76_1519.22.wav	103360
13_cam1/13_cam1_047_1519.22_1542.84.wav	377920
13_cam1/13_cam1_048_1542.84_1550.36.wav	120320
13_cam1/13_cam1_049_1550.36_1572.98.wav	361920
13_cam1/13_cam1_050_1620.94_1640.34.wav	310400
13_cam1/13_cam1_051_1640.34_1664.8.wav	391360
13_cam1/13_cam1_052_1664.8_1679.18.wav	230080
13_cam1/13_cam1_053_1685.64_1713.0.wav	437760
13_cam1/13_cam1_054_1713.0_1735.54.wav	360640
13_cam1/13_cam1_055_1735.54_1752.54.wav	272000
13_cam1/13_cam1_056_1752.54_1776.1.wav	376960
13_cam1/13_cam1_057_1776.1_1802.12.wav	416320
13_cam1/13_cam1_058_1802.12_1825.86.wav	379840
13_cam1/13_cam1_059_1825.86_1834.84.wav	143680
13_cam1/13_cam1_060_1845.94_1864.76.wav	301120
13_cam1/13_cam1_061_1872.84_1893.08.wav	323840
13_cam1/13_cam1_062_1893.08_1914.7.wav	345920
13_cam1/13_cam1_063_2021.42_2043.54.wav	353920
13_cam1/13_cam1_064_2077.92_2082.48.wav	72960
13_cam1/13_cam1_065_2141.42_2151.26.wav	157440
13_cam1/13_cam1_066_2197.82_2226.78.wav	463360
13_cam1/13_cam1_067_2253.48_2281.06.wav	441280
13_cam1/13_cam1_068_2281.06_2289.28.wav	131520
13_cam1/13_cam1_069_2302.88_2325.62.wav	363840
13_cam1/13_cam1_070_2325.62_2351.5.wav	414080
13_cam1/13_cam1_071_2351.5_2359.38.wav	126080
13_cam1/13_cam1_072_2375.42_2394.9.wav	311680
13_cam1/13_cam1_073_2409.94_2427.2.wav	276160
13_cam1/13_cam1_074_2427.2_2441.48.wav	228480
13_cam1/13_cam1_075_2441.48_2463.96.wav	359680
13_cam1/13_cam1_076_2463.96_2484.88.wav	334720
13_cam1/13_cam1_077_2504.4_2527.12.wav	363520
13_cam1/13_cam1_078_2527.12_2536.46.wav	149440
13_cam1/13_cam1_079_2598.36_2612.64.wav	228480
13_cam1/13_cam1_080_2781.02_2810.82.wav	476800
13_cam1/13_cam1_081_2810.82_2822.18.wav	181760
13_cam1/13_cam1_082_2822.18_2844.22.wav	352640
13_cam1/13_cam1_083_2880.58_2896.86.wav	260480
13_cam1/13_cam1_084_2910.22_2917.22.wav	112000
13_cam1/13_cam1_085_2963.74_2992.46.wav	459520
13_cam1/13_cam1_086_2992.46_3013.58.wav	337920
13_cam1/13_cam1_087_3046.92_3074.9.wav	447680
13_cam1/13_cam1_088_3093.88_3111.48.wav	281600
13_cam1/13_cam1_089_3111.48_3139.54.wav	448960
13_cam1/13_cam1_090_3139.54_3153.36.wav	221120
13_cam1/13_cam1_091_3161.82_3181.98.wav	322560
13_cam1/13_cam1_092_3233.04_3260.8.wav	444160
13_cam1/13_cam1_093_3260.8_3289.48.wav	458880
13_cam1/13_cam1_094_3289.48_3296.26.wav	108480
13_cam1/13_cam1_095_3296.26_3324.64.wav	454080
4724_cam1/4724_cam1_000_0_28.54.wav	456640
4724_cam1/4724_cam1_001_28.54_51.3.wav	364160
4724_cam1/4724_cam1_002_51.3_75.12.wav	381120
4724_cam1/4724_cam1_003_75.12_101.06.wav	415040
4724_cam1/4724_cam1_004_101.06_125.6.wav	392640
4724_cam1/4724_cam1_005_125.6_153.9.wav	452800
4724_cam1/4724_cam1_006_153.9_182.32.wav	454720
4724_cam1/4724_cam1_007_182.32_212.2.wav	478080
4724_cam1/4724_cam1_008_212.2_241.78.wav	473280
4724_cam1/4724_cam1_009_241.78_269.18.wav	438400
4724_cam1/4724_cam1_010_269.18_296.36.wav	434880
4724_cam1/4724_cam1_011_296.36_325.04.wav	458880
4724_cam1/4724_cam1_012_325.04_346.84.wav	348800
4724_cam1/4724_cam1_013_346.84_373.34.wav	424000
4724_cam1/4724_cam1_014_373.34_399.36.wav	416320
4724_cam1/4724_cam1_015_399.36_424.2.wav	397440
4724_cam1/4724_cam1_016_429.08_449.98.wav	334400
4724_cam1/4724_cam1_017_449.98_467.0.wav	272320
4724_cam1/4724_cam1_018_467.0_495.56.wav	456960
4724_cam1/4724_cam1_019_495.56_502.12.wav	104960
4724_cam1/4724_cam1_020_542.02_568.98.wav	431360
4724_cam1/4724_cam1_021_568.98_597.54.wav	456960
4724_cam1/4724_cam1_022_597.54_622.32.wav	396480
4724_cam1/4724_cam1_023_622.32_648.2.wav	414080
4724_cam1/4724_cam1_024_648.2_664.46.wav	260160
4724_cam1/4724_cam1_025_675.32_695.34.wav	320320
4724_cam1/4724_cam1_026_706.42_734.66.wav	451840
4724_cam1/4724_cam1_027_734.66_753.98.wav	309120
4724_cam1/4724_cam1_028_753.98_783.64.wav	474560
4724_cam1/4724_cam1_029_783.64_805.74.wav	353600
4724_cam1/4724_cam1_030_805.74_815.28.wav	152640
4724_cam1/4724_cam1_031_815.28_845.08.wav	476800
4724_cam1/4724_cam1_032_845.08_858.74.wav	218560
4724_cam1/4724_cam1_033_858.74_885.5.wav	428160
4724_cam1/4724_cam1_034_885.5_907.36.wav	349760
4724_cam1/4724_cam1_035_919.04_946.54.wav	440000
4724_cam1/4724_cam1_036_946.54_969.38.wav	365440
4724_cam1/4724_cam1_037_969.38_993.82.wav	391040
4724_cam1/4724_cam1_038_993.82_1002.7.wav	142080
4724_cam1/4724_cam1_039_1011.02_1036.62.wav	409599
4724_cam1/4724_cam1_040_1036.62_1060.62.wav	384001
4724_cam1/4724_cam1_041_1060.62_1081.26.wav	330240
